timestamp,value
1267747200,-0.9785714285714283
1267768800,-0.9785714285714283
1267790400,-0.9785714285714283
1267812000,-0.9785714285714283
1267833600,-0.9785714285714283
1267855200,-0.9785714285714283
1267876800,-0.9785714285714283
1267898400,-0.9785714285714283
1267920000,-0.9785714285714283
1267941600,-0.9785714285714283
1267963200,-0.9785714285714283
1267984800,-0.9785714285714283
1268006400,-0.9785714285714283
1268028000,-0.9785714285714283
1268049600,-0.9785714285714283
1268071200,-0.9785714285714283
1268092800,-0.9785714285714283
1268114400,-0.9785714285714283
1268136000,-0.9785714285714283
1268157600,-0.9785714285714283
1268179200,-0.9785714285714283
1268200800,-0.9785714285714283
1268222400,-0.9785714285714283
1268244000,-0.9785714285714283
1268265600,-0.9785714285714283
1268287200,-0.9785714285714283
1268308800,-0.9785714285714283
1268330400,-0.9785714285714283
1268352000,-0.9785714285714283
1268373600,-0.9785714285714283
1268395200,-0.9785714285714283
1268416800,-0.9785714285714283
1268438400,-0.9785714285714283
1268460000,-0.9785714285714283
1268481600,-0.9785714285714283
1268503200,-0.9785714285714283
1268524800,-0.9785714285714283
1268546400,-0.9785714285714283
1268568000,-0.9785714285714283
1268589600,-0.9785714285714283
1268611200,-0.9785714285714283
1268632800,-0.9785714285714283
1268654400,-0.9785714285714283
1268676000,-0.9785714285714283
1268697600,-0.9785714285714283
1268719200,-0.9785714285714283
1268740800,-0.9785714285714283
1268762400,-0.9785714285714283
1268784000,-0.9785714285714283
1268805600,-0.9785714285714283
1268827200,-0.9785714285714283
1268848800,-0.9785714285714283
1268870400,-0.9785714285714283
1268892000,-0.9785714285714283
1268913600,-0.9785714285714283
1268935200,-0.9785714285714283
1268956800,-0.9785714285714283
1268978400,-0.9785714285714283
1269000000,-0.9785714285714283
1269021600,-0.9785714285714283
1269043200,-0.9785714285714283
1269064800,-0.9785714285714283
1269086400,-0.9785714285714283
1269108000,-0.9785714285714283
1269129600,-0.9785714285714283
1269151200,-0.9785714285714283
1269172800,-0.9785714285714283
1269194400,-0.9785714285714283
1269216000,-0.9785714285714283
1269237600,-0.9785714285714283
1269259200,-0.9785714285714283
1269280800,-0.9785714285714283
1269302400,-0.9785714285714283
1269324000,-0.9785714285714283
1269345600,-0.9785714285714283
1269367200,-0.9785714285714283
1269388800,-0.9785714285714283
1269410400,-0.9785714285714283
1269432000,-0.9785714285714283
1269453600,-0.9785714285714283
1269475200,-0.9785714285714283
1269496800,-0.9785714285714283
1269518400,-0.9785714285714283
1269540000,-0.9785714285714283
1269561600,-0.9785714285714283
1269583200,-0.9785714285714283
1269604800,-0.9785714285714283
1269626400,-0.9785714285714283
1269648000,-0.9785714285714283
1269669600,-0.9785714285714283
1269691200,-0.9785714285714283
1269712800,-0.9785714285714283
1269734400,-0.9785714285714283
1269756000,-0.9785714285714283
1269777600,-0.9785714285714283
1269799200,-0.9785714285714283
1269820800,-0.9785714285714283
1269842400,-0.9785714285714283
1269864000,-0.9785714285714283
1269885600,-0.9785714285714283
1269907200,-0.9785714285714283
1269928800,-0.9785714285714283
1269950400,-0.9785714285714283
1269972000,-0.9785714285714283
1269993600,-0.9785714285714283
1270015200,-0.9785714285714283
1270036800,-0.9785714285714283
1270058400,-0.9785714285714283
1270080000,-0.9785714285714283
1270101600,-0.9785714285714283
1270123200,-0.9785714285714283
1270144800,-0.9785714285714283
1270166400,-0.9785714285714283
1270188000,-0.9785714285714283
1270209600,-0.9785714285714283
1270231200,-0.9785714285714283
1270252800,-0.9785714285714283
1270274400,-0.9785714285714283
1270296000,-0.9785714285714283
1270317600,-0.9785714285714283
1270339200,-0.9785714285714283
1270360800,-0.9785714285714283
1270382400,-0.9785714285714283
1270404000,-0.9785714285714283
1270425600,-0.9785714285714283
1270447200,-0.9785714285714283
1270468800,-0.9785714285714283
1270490400,-0.9785714285714283
1270512000,-0.9785714285714283
1270533600,-0.9785714285714283
1270555200,-0.9785714285714283
1270576800,-0.9785714285714283
1270598400,-0.9785714285714283
1270620000,-0.9785714285714283
1270641600,-0.9785714285714283
1270663200,-0.9785714285714283
1270684800,-0.9785714285714283
1270706400,-0.9785714285714283
1270728000,-0.9785714285714283
1270749600,-0.9785714285714283
1270771200,-0.9785714285714283
1270792800,-0.9785714285714283
1270814400,-0.9785714285714283
1270836000,-0.9785714285714283
1270857600,-0.9785714285714283
1270879200,-0.9785714285714283
1270900800,-0.9785714285714283
1270922400,-0.9785714285714283
1270944000,-0.9785714285714283
1270965600,-0.9785714285714283
1270987200,-0.9785714285714283
1271008800,-0.9785714285714283
1271030400,-0.9785714285714283
1271052000,-0.9785714285714283
1271073600,-0.9785714285714283
1271095200,-0.9785714285714283
1271116800,-0.9785714285714283
1271138400,-0.9785714285714283
1271160000,-0.9785714285714283
1271181600,-0.9785714285714283
1271203200,-0.9785714285714283
1271224800,-0.9785714285714283
1271246400,-0.9785714285714283
1271268000,-0.9785714285714283
1271289600,-0.9785714285714283
1271311200,-0.9785714285714283
1271332800,-0.9785714285714283
1271354400,-0.9785714285714283
1271376000,-0.9785714285714283
1271397600,-0.9785714285714283
1271419200,-0.9785714285714283
1271440800,-0.9785714285714283
1271462400,-0.9785714285714283
1271484000,-0.9785714285714283
1271505600,-0.9785714285714283
1271527200,-0.9785714285714283
1271548800,-0.9785714285714283
1271570400,-0.9785714285714283
1271592000,-0.9785714285714283
1271613600,-0.9785714285714283
1271635200,-0.9785714285714283
1271656800,-0.9785714285714283
1271678400,-0.9785714285714283
1271700000,-0.9785714285714283
1271721600,-0.9785714285714283
1271743200,-0.9785714285714283
1271764800,-0.9785714285714283
1271786400,-0.9785714285714283
1271808000,-0.9785714285714283
1271829600,-0.9785714285714283
1271851200,-0.9785714285714283
1271872800,-0.9785714285714283
1271894400,-0.9785714285714283
1271916000,-0.9785714285714283
1271937600,-0.9785714285714283
1271959200,-0.9785714285714283
1271980800,-0.9785714285714283
1272002400,-0.9785714285714283
1272024000,-0.9785714285714283
1272045600,-0.9785714285714283
1272067200,-0.9785714285714283
1272088800,-0.9785714285714283
1272110400,-0.9785714285714283
1272132000,-0.9785714285714283
1272153600,-0.9785714285714283
1272175200,-0.9785714285714283
1272196800,-0.9785714285714283
1272218400,-0.9785714285714283
1272240000,-0.9785714285714283
1272261600,-0.9785714285714283
1272283200,-0.9785714285714283
1272304800,-0.9785714285714283
1272326400,-0.9785714285714283
1272348000,-0.9785714285714283
1272369600,-0.9785714285714283
1272391200,-0.9785714285714283
1272412800,-0.9785714285714283
1272434400,-0.9785714285714283
1272456000,-0.9785714285714283
1272477600,-0.9785714285714283
1272499200,-0.9785714285714283
1272520800,-0.9785714285714283
1272542400,-0.9785714285714283
1272564000,-0.9785714285714283
1272585600,-0.9785714285714283
1272607200,-0.9785714285714283
1272628800,-0.9785714285714283
1272650400,-0.9785714285714283
1272672000,-0.9785714285714283
1272693600,-0.9785714285714283
1272715200,-0.9785714285714283
1272736800,-0.9785714285714283
1272758400,-0.9785714285714283
1272780000,-0.9785714285714283
1272801600,-0.9785714285714283
1272823200,-0.9785714285714283
1272844800,-0.9785714285714283
1272866400,-0.9785714285714283
1272888000,-0.9785714285714283
1272909600,-0.9785714285714283
1272931200,-0.9785714285714283
1272952800,-0.9785714285714283
1272974400,-0.9785714285714283
1272996000,-0.9785714285714283
1273017600,-0.9785714285714283
1273039200,-0.9785714285714283
1273060800,-0.9785714285714283
1273082400,-0.9785714285714283
1273104000,-0.9785714285714283
1273125600,-0.9785714285714283
1273147200,-0.9785714285714283
1273168800,-0.9785714285714283
1273190400,-0.9785714285714283
1273212000,-0.9785714285714283
1273233600,-0.9785714285714283
1273255200,-0.9785714285714283
1273276800,-0.9785714285714283
1273298400,-0.9785714285714283
1273320000,-0.9785714285714283
1273341600,-0.9785714285714283
1273363200,-0.9785714285714283
1273384800,-0.9785714285714283
1273406400,-0.9785714285714283
1273428000,-0.9785714285714283
1273449600,-0.9785714285714283
1273471200,-0.9785714285714283
1273492800,-0.9785714285714283
1273514400,-0.9785714285714283
1273536000,-0.9785714285714283
1273557600,-0.9785714285714283
1273579200,-0.9785714285714283
1273600800,-0.9785714285714283
1273622400,-0.9785714285714283
1273644000,-0.9785714285714283
1273665600,-0.9785714285714283
1273687200,-0.9785714285714283
1273708800,-0.9785714285714283
1273730400,-0.9785714285714283
1273752000,-0.9785714285714283
1273773600,-0.9785714285714283
1273795200,-0.9785714285714283
1273816800,-0.9785714285714283
1273838400,-0.9785714285714283
1273860000,-0.9785714285714283
1273881600,-0.9785714285714283
1273903200,-0.9785714285714283
1273924800,-0.9785714285714283
1273946400,-0.9785714285714283
1273968000,-0.9785714285714283
1273989600,-0.9785714285714283
1274011200,-0.9785714285714283
1274032800,-0.9785714285714283
1274054400,-0.9785714285714283
1274076000,-0.9785714285714283
1274097600,-0.9785714285714283
1274119200,-0.9785714285714283
1274140800,-0.9785714285714283
1274162400,-0.9785714285714283
1274184000,-0.9785714285714283
1274205600,-0.9785714285714283
1274227200,-0.9785714285714283
1274248800,-0.9785714285714283
1274270400,-0.9785714285714283
1274292000,-0.9785714285714283
1274313600,-0.9785714285714283
1274335200,-0.9785714285714283
1274356800,-0.9785714285714283
1274378400,-0.9785714285714283
1274400000,-0.9785714285714283
1274421600,-0.9785714285714283
1274443200,-0.9785714285714283
1274464800,-0.9785714285714283
1274486400,-0.9785714285714283
1274508000,-0.9785714285714283
1274529600,-0.9785714285714283
1274551200,-0.9785714285714283
1274572800,-0.9785714285714283
1274594400,-0.9785714285714283
1274616000,-0.9785714285714283
1274637600,-0.9785714285714283
1274659200,-0.9785714285714283
1274680800,-0.9785714285714283
1274702400,-0.9785714285714283
1274724000,-0.9785714285714283
1274745600,-0.9785714285714283
1274767200,-0.9785714285714283
1274788800,-0.9785714285714283
1274810400,-0.9785714285714283
1274832000,-0.9785714285714283
1274853600,-0.9785714285714283
1274875200,-0.9785714285714283
1274896800,-0.9785714285714283
1274918400,-0.9785714285714283
1274940000,-0.9785714285714283
1274961600,-0.9785714285714283
1274983200,-0.9742857142857141
1275004800,-0.9742857142857141
1275026400,-0.9742857142857141
1275048000,-0.9742857142857141
1275069600,-0.9742857142857141
1275091200,-0.9742857142857141
1275112800,-0.9742857142857141
1275134400,-0.9742857142857141
1275156000,-0.9742857142857141
1275177600,-0.9742857142857141
1275199200,-0.9742857142857141
1275220800,-0.9742857142857141
1275242400,-0.9742857142857141
1275264000,-0.9742857142857141
1275285600,-0.9742857142857141
1275307200,-0.9742857142857141
1275328800,-0.9742857142857141
1275350400,-0.9742857142857141
1275372000,-0.9742857142857141
1275393600,-0.9742857142857141
1275415200,-0.9742857142857141
1275436800,-0.9742857142857141
1275458400,-0.9742857142857141
1275480000,-0.9742857142857141
1275501600,-0.9742857142857141
1275523200,-0.9742857142857141
1275544800,-0.9742857142857141
1275566400,-0.9742857142857141
1275588000,-0.9742857142857141
1275609600,-0.9742857142857141
1275631200,-0.9742857142857141
1275652800,-0.9742857142857141
1275674400,-0.9742857142857141
1275696000,-0.9742857142857141
1275717600,-0.9742857142857141
1275739200,-0.9742857142857141
1275760800,-0.9742857142857141
1275782400,-0.9742857142857141
1275804000,-0.9742857142857141
1275825600,-0.9742857142857141
1275847200,-0.9742857142857141
1275868800,-0.9742857142857141
1275890400,-0.9742857142857141
1275912000,-0.9742857142857141
1275933600,-0.9742857142857141
1275955200,-0.9742857142857141
1275976800,-0.9742857142857141
1275998400,-0.9742857142857141
1276020000,-0.9742857142857141
1276041600,-0.9742857142857141
1276063200,-0.9742857142857141
1276084800,-0.9742857142857141
1276106400,-0.9742857142857141
1276128000,-0.9742857142857141
1276149600,-0.9742857142857141
1276171200,-0.9742857142857141
1276192800,-0.9742857142857141
1276214400,-0.9742857142857141
1276236000,-0.9742857142857141
1276257600,-0.9742857142857141
1276279200,-0.9742857142857141
1276300800,-0.9742857142857141
1276322400,-0.9742857142857141
1276344000,-0.9742857142857141
1276365600,-0.9742857142857141
1276387200,-0.9742857142857141
1276408800,-0.9742857142857141
1276430400,-0.9742857142857141
1276452000,-0.9742857142857141
1276473600,-0.9742857142857141
1276495200,-0.9742857142857141
1276516800,-0.9742857142857141
1276538400,-0.9742857142857141
1276560000,-0.9742857142857141
1276581600,-0.9742857142857141
1276603200,-0.9742857142857141
1276624800,-0.9742857142857141
1276646400,-0.9742857142857141
1276668000,-0.9742857142857141
1276689600,-0.9742857142857141
1276711200,-0.9742857142857141
1276732800,-0.9742857142857141
1276754400,-0.9742857142857141
1276776000,-0.9742857142857141
1276797600,-0.9742857142857141
1276819200,-0.9742857142857141
1276840800,-0.9742857142857141
1276862400,-0.9742857142857141
1276884000,-0.9742857142857141
1276905600,-0.9742857142857141
1276927200,-0.9742857142857141
1276948800,-0.9742857142857141
1276970400,-0.9742857142857141
1276992000,-0.9742857142857141
1277013600,-0.9742857142857141
1277035200,-0.9742857142857141
1277056800,-0.9742857142857141
1277078400,-0.9742857142857141
1277100000,-0.9742857142857141
1277121600,-0.9742857142857141
1277143200,-0.9742857142857141
1277164800,-0.9742857142857141
1277186400,-0.9742857142857141
1277208000,-0.9742857142857141
1277229600,-0.9742857142857141
1277251200,-0.9742857142857141
1277272800,-0.9742857142857141
1277294400,-0.9742857142857141
1277316000,-0.9742857142857141
1277337600,-0.9742857142857141
1277359200,-0.9742857142857141
1277380800,-0.9742857142857141
1277402400,-0.9742857142857141
1277424000,-0.9742857142857141
1277445600,-0.9742857142857141
1277467200,-0.9742857142857141
1277488800,-0.9742857142857141
1277510400,-0.9742857142857141
1277532000,-0.9742857142857141
1277553600,-0.9742857142857141
1277575200,-0.9742857142857141
1277596800,-0.9742857142857141
1277618400,-0.9742857142857141
1277640000,-0.9742857142857141
1277661600,-0.9742857142857141
1277683200,-0.9742857142857141
1277704800,-0.9742857142857141
1277726400,-0.9742857142857141
1277748000,-0.9742857142857141
1277769600,-0.9742857142857141
1277791200,-0.9742857142857141
1277812800,-0.9742857142857141
1277834400,-0.9742857142857141
1277856000,-0.9742857142857141
1277877600,-0.9742857142857141
1277899200,-0.9742857142857141
1277920800,-0.9742857142857141
1277942400,-0.9742857142857141
1277964000,-0.9742857142857141
1277985600,-0.9742857142857141
1278007200,-0.9742857142857141
1278028800,-0.9742857142857141
1278050400,-0.9742857142857141
1278072000,-0.9742857142857141
1278093600,-0.9742857142857141
1278115200,-0.9742857142857141
1278136800,-0.9742857142857141
1278158400,-0.9742857142857141
1278180000,-0.9742857142857141
1278201600,-0.9742857142857141
1278223200,-0.9742857142857141
1278244800,-0.9742857142857141
1278266400,-0.9742857142857141
1278288000,-0.9742857142857141
1278309600,-0.9742857142857141
1278331200,-0.9742857142857141
1278352800,-0.9742857142857141
1278374400,-0.9742857142857141
1278396000,-0.9742857142857141
1278417600,-0.9742857142857141
1278439200,-0.9742857142857141
1278460800,-0.9742857142857141
1278482400,-0.9742857142857141
1278504000,-0.9742857142857141
1278525600,-0.9742857142857141
1278547200,-0.9742857142857141
1278568800,-0.9742857142857141
1278590400,-0.9742857142857141
1278612000,-0.9742857142857141
1278633600,-0.9742857142857141
1278655200,-0.9742857142857141
1278676800,-0.9742857142857141
1278698400,-0.9742857142857141
1278720000,-0.9742857142857141
1278741600,-0.9742857142857141
1278763200,-0.9742857142857141
1278784800,-0.9742857142857141
1278806400,-0.9742857142857141
1278828000,-0.9742857142857141
1278849600,-0.9742857142857141
1278871200,-0.9742857142857141
1278892800,-0.9742857142857141
1278914400,-0.9742857142857141
1278936000,-0.9742857142857141
1278957600,-0.9742857142857141
1278979200,-0.9742857142857141
1279000800,-0.9742857142857141
1279022400,-0.9742857142857141
1279044000,-0.9742857142857141
1279065600,-0.9742857142857141
1279087200,-0.9742857142857141
1279108800,-0.9742857142857141
1279130400,-0.9742857142857141
1279152000,-0.9742857142857141
1279173600,-0.9742857142857141
1279195200,-0.9742857142857141
1279216800,-0.9742857142857141
1279238400,-0.9742857142857141
1279260000,-0.9742857142857141
1279281600,-0.9742857142857141
1279303200,-0.9742857142857141
1279324800,-0.9742857142857141
1279346400,-0.9742857142857141
1279368000,-0.9742857142857141
1279389600,-0.9742857142857141
1279411200,-0.9742857142857141
1279432800,-0.9742857142857141
1279454400,-0.9742857142857141
1279476000,-0.9742857142857141
1279497600,-0.9742857142857141
1279519200,-0.9742857142857141
1279540800,-0.9742857142857141
1279562400,-0.9742857142857141
1279584000,-0.9742857142857141
1279605600,-0.9742857142857141
1279627200,-0.9742857142857141
1279648800,-0.9742857142857141
1279670400,-0.9742857142857141
1279692000,-0.9742857142857141
1279713600,-0.9742857142857141
1279735200,-0.9742857142857141
1279756800,-0.9742857142857141
1279778400,-0.9742857142857141
1279800000,-0.9742857142857141
1279821600,-0.9742857142857141
1279843200,-0.9742857142857141
1279864800,-0.9742857142857141
1279886400,-0.9742857142857141
1279908000,-0.9742857142857141
1279929600,-0.9742857142857141
1279951200,-0.9742857142857141
1279972800,-0.9742857142857141
1279994400,-0.9742857142857141
1280016000,-0.9742857142857141
1280037600,-0.9742857142857141
1280059200,-0.9742857142857141
1280080800,-0.9742857142857141
1280102400,-0.9742857142857141
1280124000,-0.9742857142857141
1280145600,-0.9742857142857141
1280167200,-0.9742857142857141
1280188800,-0.9742857142857141
1280210400,-0.9742857142857141
1280232000,-0.9742857142857141
1280253600,-0.9742857142857141
1280275200,-0.9742857142857141
1280296800,-0.9742857142857141
1280318400,-0.9742857142857141
1280340000,-0.9742857142857141
1280361600,-0.9742857142857141
1280383200,-0.9742857142857141
1280404800,-0.9742857142857141
1280426400,-0.9742857142857141
1280448000,-0.9742857142857141
1280469600,-0.9742857142857141
1280491200,-0.9742857142857141
1280512800,-0.9742857142857141
1280534400,-0.9742857142857141
1280556000,-0.9742857142857141
1280577600,-0.9742857142857141
1280599200,-0.9742857142857141
1280620800,-0.9742857142857141
1280642400,-0.9742857142857141
1280664000,-0.9742857142857141
1280685600,-0.9742857142857141
1280707200,-0.9742857142857141
1280728800,-0.9742857142857141
1280750400,-0.9742857142857141
1280772000,-0.9742857142857141
1280793600,-0.9742857142857141
1280815200,-0.9742857142857141
1280836800,-0.9742857142857141
1280858400,-0.9742857142857141
1280880000,-0.9742857142857141
1280901600,-0.9742857142857141
1280923200,-0.9742857142857141
1280944800,-0.9742857142857141
1280966400,-0.9742857142857141
1280988000,-0.9742857142857141
1281009600,-0.9742857142857141
1281031200,-0.9742857142857141
1281052800,-0.9742857142857141
1281074400,-0.9742857142857141
1281096000,-0.9742857142857141
1281117600,-0.9742857142857141
1281139200,-0.9742857142857141
1281160800,-0.9742857142857141
1281182400,-0.9742857142857141
1281204000,-0.9742857142857141
1281225600,-0.9742857142857141
1281247200,-0.9742857142857141
1281268800,-0.9742857142857141
1281290400,-0.9742857142857141
1281312000,-0.9742857142857141
1281333600,-0.9742857142857141
1281355200,-0.9742857142857141
1281376800,-0.9742857142857141
1281398400,-0.9742857142857141
1281420000,-0.9742857142857141
1281441600,-0.9742857142857141
1281463200,-0.9742857142857141
1281484800,-0.9742857142857141
1281506400,-0.9742857142857141
1281528000,-0.9742857142857141
1281549600,-0.9742857142857141
1281571200,-0.9742857142857141
1281592800,-0.9742857142857141
1281614400,-0.9742857142857141
1281636000,-0.9742857142857141
1281657600,-0.9742857142857141
1281679200,-0.9742857142857141
1281700800,-0.9742857142857141
1281722400,-0.9742857142857141
1281744000,-0.9742857142857141
1281765600,-0.9742857142857141
1281787200,-0.9742857142857141
1281808800,-0.9742857142857141
1281830400,-0.9742857142857141
1281852000,-0.9742857142857141
1281873600,-0.9742857142857141
1281895200,-0.9742857142857141
1281916800,-0.9742857142857141
1281938400,-0.9742857142857141
1281960000,-0.9742857142857141
1281981600,-0.9742857142857141
1282003200,-0.9742857142857141
1282024800,-0.9742857142857141
1282046400,-0.9742857142857141
1282068000,-0.9742857142857141
1282089600,-0.9742857142857141
1282111200,-0.9742857142857141
1282132800,-0.9742857142857141
1282154400,-0.9742857142857141
1282176000,-0.9742857142857141
1282197600,-0.9742857142857141
1282219200,-0.9742857142857141
1282240800,-0.9742857142857141
1282262400,-0.9742857142857141
1282284000,-0.9742857142857141
1282305600,-0.9742857142857141
1282327200,-0.9742857142857141
1282348800,-0.97
1282370400,-0.97
1282392000,-0.97
1282413600,-0.97
1282435200,-0.97
1282456800,-0.97
1282478400,-0.97
1282500000,-0.97
1282521600,-0.97
1282543200,-0.97
1282564800,-0.97
1282586400,-0.97
1282608000,-0.97
1282629600,-0.97
1282651200,-0.97
1282672800,-0.97
1282694400,-0.97
1282716000,-0.97
1282737600,-0.97
1282759200,-0.97
1282780800,-0.97
1282802400,-0.97
1282824000,-0.97
1282845600,-0.97
1282867200,-0.97
1282888800,-0.97
1282910400,-0.97
1282932000,-0.97
1282953600,-0.97
1282975200,-0.97
1282996800,-0.97
1283018400,-0.97
1283040000,-0.97
1283061600,-0.97
1283083200,-0.97
1283104800,-0.97
1283126400,-0.97
1283148000,-0.97
1283169600,-0.97
1283191200,-0.97
1283212800,-0.97
1283234400,-0.97
1283256000,-0.97
1283277600,-0.97
1283299200,-0.97
1283320800,-0.97
1283342400,-0.97
1283364000,-0.97
1283385600,-0.97
1283407200,-0.97
1283428800,-0.97
1283450400,-0.97
1283472000,-0.97
1283493600,-0.97
1283515200,-0.97
1283536800,-0.97
1283558400,-0.97
1283580000,-0.97
1283601600,-0.97
1283623200,-0.97
1283644800,-0.97
1283666400,-0.97
1283688000,-0.97
1283709600,-0.97
1283731200,-0.97
1283752800,-0.97
1283774400,-0.97
1283796000,-0.97
1283817600,-0.97
1283839200,-0.97
1283860800,-0.97
1283882400,-0.97
1283904000,-0.97
1283925600,-0.97
1283947200,-0.97
1283968800,-0.97
1283990400,-0.97
